date,По дням,Количество заказ-нарядов,Работ,Запчастей,Всего по заказ-наряду,temperature_mean,pressure_mean,humidity_mean,wind_speed_avg_mean,wind_speed_avg_max,solar_rad_sum,uv_max,pcp_sum,dow,dow_sin,dow_cos,month,month_sin,month_cos,is_weekend,is_friday,is_monday,is_peak_month,lag_1,lag_1_orders,lag_7,lag_7_orders,lag_14,lag_14_orders,lag_28,lag_28_orders,ma7,std7,growth_wow_7,ma14,std14,growth_wow_14,ma28,std28,growth_wow_28,stl_trend,stl_seasonal,stl_resid,is_anomaly,dow_x_month,is_friday_dec,is_friday_mar,avg_check,work_share
2022-06-18,2022-06-18,3.0,4500.0,0.0,4500.0,18.11875,744.4583333333334,76.89583333333333,2.6354166666666665,5.1,15812.2,7.0,0.0,5,-0.9749279121818236,-0.2225209339563146,6,1.2246467991473532e-16,-1.0,1,0,0,0,2650.0,4.0,4175.0,2.0,8335.0,6.0,5050.0,2.0,5565.571428571428,2879.257361261909,325.0,5046.714285714285,2722.735599146041,325.0,5388.821428571428,3022.851487433579,325.0,4106.555720952696,441.92543125454836,-48.48115220724412,0,30,0,0,1499.9995000001666,0.9999999997777776
2022-06-19,2022-06-19,3.0,4720.0,0.0,4720.0,16.561702127659576,743.063829787234,78.81914893617021,3.2531914893617024,5.1,15053.2,8.0,0.1,6,-0.7818314824680299,0.6234898018587334,6,1.2246467991473532e-16,-1.0,1,0,0,0,4500.0,3.0,3598.0,4.0,2085.0,3.0,3300.0,3.0,5725.857142857143,2781.023518333448,1122.0,5234.928571428572,2590.096596484557,1122.0,5439.535714285715,2998.3215858227445,1122.0,4095.399773635057,-442.1024930831489,1066.702719448092,0,36,0,0,1573.3328088890637,0.9999999997881355
2022-06-20,2022-06-20,3.0,3725.0,0.0,3725.0,13.827083333333334,735.1354166666666,89.0,5.316666666666666,7.8,11529.5,8.0,0.7000000000000001,0,0.0,1.0,6,1.2246467991473532e-16,-1.0,0,0,1,0,4720.0,3.0,7675.0,5.0,10215.0,9.0,7015.0,5.0,5161.571428571428,2719.678097198432,-3950.0,4771.357142857143,2178.2491065830086,-3950.0,5322.035714285715,2998.759885440836,-3950.0,4165.7350303538105,450.34699634486606,-891.0820266986766,0,0,0,0,1241.6662527779156,0.9999999997315436
2022-06-21,2022-06-21,6.0,5575.0,0.0,5575.0,14.157446808510638,733.9042553191489,83.7872340425532,6.636170212765957,8.4,16183.0,6.0,0.1,1,0.7818314824680298,0.6234898018587336,6,1.2246467991473532e-16,-1.0,0,0,0,0,3725.0,3.0,10145.0,5.0,3650.0,4.0,6150.0,6.0,4508.714285714285,1669.965040979947,-4570.0,4908.857142857143,2162.721072991255,-4570.0,5301.5,2994.846196508391,-4570.0,4259.14238851056,1051.8860967528733,263.97151473656686,0,6,0,0,929.1665118055813,0.9999999998206277
2022-06-22,2022-06-22,5.0,10410.0,0.0,10410.0,17.822916666666668,737.6458333333334,73.0,3.3958333333333335,4.9,12792.7,8.0,0.0,2,0.9749279121818236,-0.22252093395631434,6,1.2246467991473532e-16,-1.0,0,0,0,0,5575.0,6.0,7491.0,6.0,3700.0,4.0,5825.0,4.0,4925.714285714285,2628.263730696591,2919.0,5388.142857142857,2577.878401892739,2919.0,5465.25,3146.06001243649,2919.0,4337.353231701183,160.3935615186797,5912.253206780137,0,12,0,0,2081.999583600083,0.9999999999039385
2022-06-23,2022-06-23,6.0,1760.0,0.0,1760.0,16.57916666666667,743.0375,83.22291666666666,2.733333333333333,5.0,10950.5,6.0,0.3,3,0.43388373911755823,-0.900968867902419,6,1.2246467991473532e-16,-1.0,0,0,0,0,10410.0,5.0,2900.0,3.0,5000.0,4.0,6625.0,6.0,4762.857142857143,2804.1395845292245,-1140.0,5156.714285714285,2754.7703918998254,-1140.0,5291.5,3213.261242852011,-1140.0,4414.353481453861,-1912.832420816425,-741.5210606374358,0,18,0,0,293.3332844444526,0.9999999994318182
2022-06-24,2022-06-24,4.0,5050.0,0.0,5050.0,17.876595744680852,745.9148936170212,71.02127659574468,1.870212765957447,2.8,14522.0,8.0,0.0,4,-0.433883739117558,-0.9009688679024191,6,1.2246467991473532e-16,-1.0,0,1,0,0,1760.0,6.0,2650.0,4.0,2870.0,4.0,9335.0,4.0,5105.714285714285,2644.9518404113087,2400.0,5312.428571428572,2676.0583446061614,2400.0,5138.464285714285,3114.0598900273717,2400.0,4494.126389198473,396.65614918095224,159.2174616205748,0,24,0,0,1262.499684375079,0.9999999998019802
2022-06-25,2022-06-25,3.0,6260.0,0.0,6260.0,18.06875,744.4583333333334,74.23958333333333,4.310416666666667,7.5,13596.5,6.0,0.0,5,-0.9749279121818236,-0.2225209339563146,6,1.2246467991473532e-16,-1.0,1,0,0,0,5050.0,4.0,4500.0,3.0,4175.0,2.0,2950.0,3.0,5357.142857142857,2661.3778654781586,1760.0,5461.357142857143,2665.8867656471743,1760.0,5256.678571428572,3090.6438266528785,1760.0,4592.88574120683,566.6451510817378,1100.4691077114321,0,30,0,0,2086.665971111343,0.9999999998402556
2022-06-26,2022-06-26,3.0,4315.0,0.0,4315.0,14.75,747.4375,66.90625,4.770833333333333,7.3,15268.0,7.0,0.0,6,-0.7818314824680299,0.6234898018587334,6,1.2246467991473532e-16,-1.0,1,0,0,0,6260.0,3.0,4720.0,3.0,3598.0,4.0,4950.0,4.0,5299.285714285715,2681.861027612823,-405.0,5512.571428571428,2634.033079468872,-405.0,5234.0,3095.3037665805023,-405.0,4719.278391872185,-57.79104989515231,-346.4873419770329,0,36,0,0,1438.3328538890487,0.9999999997682502
2022-06-27,2022-06-27,3.0,1625.0,0.0,1625.0,16.304166666666667,746.84375,79.05208333333333,4.83125,7.5,12464.5,8.0,0.4,0,0.0,1.0,6,1.2246467991473532e-16,-1.0,0,0,1,0,4315.0,3.0,3725.0,3.0,7675.0,5.0,13773.0,5.0,4999.285714285715,2987.369841755202,-2100.0,5080.428571428572,2745.882840076863,-2100.0,4800.142857142857,2677.231221966652,-2100.0,4840.237974243381,-774.896090131426,-2440.3418841119556,0,0,0,0,541.6664861111713,0.9999999993846154
2022-06-28,2022-06-28,4.0,6950.0,0.0,6950.0,10.425,748.4166666666666,69.66666666666667,5.004166666666666,6.8,14016.0,8.0,0.0,1,0.7818314824680298,0.6234898018587336,6,1.2246467991473532e-16,-1.0,0,0,0,0,1625.0,3.0,5575.0,6.0,10145.0,5.0,5725.0,5.0,5195.714285714285,3075.440928511201,1375.0,4852.214285714285,2404.0768635661534,1375.0,4843.892857142857,2702.791702683593,1375.0,4956.087554633321,1260.6241550870109,733.2882902796682,0,6,0,0,1737.4995656251085,0.9999999998561151
2022-06-29,2022-06-29,5.0,5375.0,0.0,5375.0,13.510416666666666,748.1041666666666,64.73958333333333,4.39375,5.5,16488.0,8.0,0.0,2,0.9749279121818236,-0.22252093395631434,6,1.2246467991473532e-16,-1.0,0,0,0,0,6950.0,4.0,10410.0,5.0,7491.0,6.0,3525.0,3.0,4476.428571428572,2080.5362175124164,-5035.0,4701.071428571428,2289.1871067892457,-5035.0,4909.964285714285,2691.9468719943657,-5035.0,5067.1980103929545,243.83332719422964,63.96866241281623,0,12,0,0,1074.999785000043,0.9999999998139534
2022-06-30,2022-06-30,3.0,2730.0,0.0,2730.0,12.736170212765956,744.1702127659574,74.37234042553192,3.693617021276596,6.7,9654.7,5.0,1.2,3,0.43388373911755823,-0.900968867902419,6,1.2246467991473532e-16,-1.0,0,0,0,0,5375.0,5.0,1760.0,6.0,2900.0,3.0,200.0,2.0,4615.0,1893.3392018688187,970.0,4688.928571428572,2299.901484990031,970.0,5000.321428571428,2567.5862862427084,970.0,5155.975772678065,-2317.407706071258,-108.5680666068074,0,18,0,0,909.9996966667677,0.9999999996336997
2022-07-01,2022-07-01,7.0,7135.0,0.0,7135.0,14.457777777777778,747.2222222222222,81.18888888888888,4.191111111111111,5.9,12807.5,7.0,0.0,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,0,1,0,0,2730.0,3.0,5050.0,4.0,2650.0,4.0,2525.0,3.0,4912.857142857143,2123.2264307394075,2085.0,5009.285714285715,2306.401507129216,2085.0,5164.964285714285,2550.7305777284214,2085.0,5244.489367379196,1920.8871907297055,-30.37655810890101,0,28,0,0,1019.2855686734902,0.9999999998598458
2022-07-02,2022-07-02,2.0,1000.0,0.0,1000.0,17.591666666666665,748.1354166666666,67.5,1.93125,2.9,13225.0,8.0,0.0,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,7135.0,7.0,6260.0,3.0,4500.0,3.0,8335.0,6.0,4161.428571428572,2469.537261454907,-5260.0,4759.285714285715,2543.3675867476745,-5260.0,4903.0,2589.4687571864006,-5260.0,5344.545068860849,435.33086879178427,-4779.875937652633,0,35,0,0,499.99975000012495,0.999999999
2022-07-03,2022-07-03,3.0,5600.0,0.0,5600.0,17.04375,745.375,73.58333333333333,3.639583333333333,6.1,14321.0,7.5,0.2,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,1000.0,2.0,4315.0,3.0,4720.0,3.0,2085.0,3.0,4345.0,2529.878126181823,1285.0,4822.142857142857,2553.1772922604287,1285.0,5028.535714285715,2532.3670303601457,1285.0,5442.271867574298,8.12818452754972,149.5999478981521,0,42,0,0,1866.6660444446518,0.9999999998214285
2022-07-04,2022-07-04,2.0,4400.0,0.0,4400.0,14.025,746.34375,74.73333333333333,5.304166666666666,8.2,15120.5,7.0,0.0,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,0,0,1,0,5600.0,3.0,1625.0,3.0,3725.0,3.0,10215.0,9.0,4741.428571428572,2232.5708542054263,2775.0,4870.357142857143,2537.1883774440894,2775.0,4820.857142857143,2320.886081016955,2775.0,5519.234989501155,-1500.53177585214,381.2967863509848,0,0,0,0,2199.99890000055,0.9999999997727272
2022-07-05,2022-07-05,7.0,6375.0,0.0,6375.0,16.360416666666666,748.75,65.88541666666667,3.154166666666667,4.1,13064.6,7.0,0.0,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,4400.0,2.0,6950.0,4.0,5575.0,6.0,3650.0,4.0,4659.285714285715,2146.6940252619056,-575.0,4927.5,2563.15516952777,-575.0,4918.178571428572,2327.0954882375795,-575.0,5596.767818616372,1501.5824478131808,-723.3502664295529,0,7,0,0,910.7141556122634,0.9999999998431373
2022-07-06,2022-07-06,5.0,9275.0,0.0,9275.0,21.091666666666665,746.9791666666666,67.21249999999999,3.845833333333333,5.1,16379.0,8.0,0.0,2,0.9749279121818236,-0.22252093395631434,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,6375.0,7.0,5375.0,5.0,10410.0,5.0,3700.0,4.0,5216.428571428572,2776.973343836935,3900.0,4846.428571428572,2388.3993904604094,3900.0,5117.285714285715,2454.0442336129836,3900.0,5655.997857053077,-1017.5245458593594,4636.526688806283,0,14,0,0,1854.999629000074,0.9999999998921832
2022-07-07,2022-07-07,2.0,3800.0,0.0,3800.0,21.93125,749.7916666666666,77.09375,2.0375,3.2,15324.5,8.0,0.0,3,0.43388373911755823,-0.900968867902419,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,9275.0,5.0,2730.0,3.0,1760.0,6.0,5000.0,4.0,5369.285714285715,2643.54154587399,1070.0,4992.142857142857,2243.4449079362444,1070.0,5074.428571428572,2466.614495372778,1070.0,5688.875759085813,-2118.1928898231913,229.31713073737774,0,21,0,0,1899.9990500004749,0.9999999997368422
2022-07-08,2022-07-08,3.0,9425.0,0.0,9425.0,23.25,750.7083333333334,75.66666666666667,2.35,3.6,16180.0,8.0,0.0,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,0,1,0,0,3800.0,2.0,7135.0,7.0,5050.0,4.0,2870.0,4.0,5696.428571428572,3014.1827447995856,2290.0,5304.642857142857,2537.552928046501,2290.0,5308.535714285715,2558.9816041795093,2290.0,5706.280345155908,2945.6601467774426,773.059508066649,0,28,0,0,3141.6656194447933,0.9999999998938992
2022-07-09,2022-07-09,6.0,5350.0,0.0,5350.0,20.889583333333334,749.4166666666666,76.09375,2.1395833333333334,3.7,12207.5,8.0,0.3,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,9425.0,3.0,1000.0,2.0,6260.0,3.0,4175.0,2.0,6317.857142857143,2231.297935326081,4350.0,5239.642857142857,2522.8109050496373,4350.0,5350.5,2549.3205558141035,4350.0,5716.881177332236,367.2458571173236,-734.1270344495597,0,35,0,0,891.6665180555804,0.9999999998130841
2022-07-10,2022-07-10,5.0,6475.0,0.0,6475.0,23.172916666666666,749.875,69.3125,2.0083333333333333,3.0,16335.0,7.0,0.0,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,5350.0,6.0,5600.0,3.0,4315.0,3.0,3598.0,4.0,6442.857142857143,2208.775786762983,875.0,5393.928571428572,2527.9568966714164,875.0,5453.25,2534.0027277163904,875.0,5712.400241166882,-68.42822680090515,831.0279856340239,0,42,0,0,1294.9997410000517,0.9999999998455598
2022-07-11,2022-07-11,1.0,3700.0,0.0,3700.0,25.217021276595744,752.6489361702128,71.93191489361702,2.595744680851064,3.8,14455.5,7.0,0.1,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,0,0,1,0,6475.0,5.0,4400.0,2.0,1625.0,3.0,7675.0,5.0,6342.857142857143,2329.239606149848,-700.0,5542.142857142857,2344.1315550226172,-700.0,5311.285714285715,2516.2066519552704,-700.0,5212.350940753832,-1411.6874206945376,-100.66352005929457,0,0,0,0,3699.9963000037005,0.9999999997297297
2022-07-12,2022-07-12,2.0,10800.0,0.0,10800.0,25.584782608695654,753.6782608695652,75.67391304347827,3.3978260869565218,5.0,15262.5,7.0,0.0,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,3700.0,1.0,6375.0,7.0,6950.0,4.0,10145.0,5.0,6975.0,2875.760768909676,4425.0,5817.142857142857,2718.011656089313,4425.0,5334.678571428572,2565.373831015117,4425.0,4767.965885011367,1742.5388715181527,4289.49524347048,0,7,0,0,5399.99730000135,0.9999999999074074
2022-07-13,2022-07-13,6.5,10410.0,0.0,10410.0,24.95,751.71875,73.3125,2.3125,3.4,15657.5,7.0,0.0,2,0.9749279121818236,-0.22252093395631434,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,10800.0,2.0,9275.0,5.0,5375.0,5.0,7491.0,6.0,7137.142857142857,3053.5551099536065,1135.0,6176.785714285715,2975.886168691772,1135.0,5438.928571428572,2711.400607429357,1135.0,4405.851417898176,-2273.7804237289624,8277.929005830785,0,14,0,0,1601.5382151479669,0.9999999999039385
2022-07-14,2022-07-14,11.0,10020.0,0.0,10020.0,22.989583333333332,746.8958333333334,85.47916666666667,2.4479166666666665,4.6,7469.5,4.0,0.9,3,0.43388373911755823,-0.900968867902419,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,10410.0,6.5,3800.0,2.0,2730.0,3.0,2900.0,3.0,8025.714285714285,2816.3990433581253,6220.0,6697.5,2964.1529792868973,6220.0,5693.214285714285,2796.9908480781332,6220.0,4223.848616388822,-1938.3753634371105,7734.526747048288,0,21,0,0,910.9090080991812,0.9999999999001996
2022-07-15,2022-07-15,2.0,2650.0,0.0,2650.0,19.360416666666666,741.0145833333332,87.54791666666667,4.0249999999999995,9.0,10626.8,6.0,0.3,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,0,1,0,0,10020.0,11.0,9425.0,3.0,7135.0,7.0,2650.0,4.0,7057.857142857143,3365.899900896804,-6775.0,6377.142857142857,3149.782479843597,-6775.0,5693.214285714285,2796.9908480781332,-6775.0,4098.11554189844,3589.2063103464325,-5037.321852244872,0,28,0,0,1324.9993375003312,0.9999999996226415
2022-07-16,2022-07-16,3.0,4000.0,0.0,4000.0,20.047916666666666,745.3958333333334,78.41666666666667,2.970833333333333,4.4,15582.0,7.0,0.0,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,2650.0,2.0,5350.0,6.0,1000.0,2.0,4500.0,3.0,6865.0,3515.419605111169,-1350.0,6591.428571428572,2842.926058030454,-1350.0,5675.357142857143,2806.471004189163,-1350.0,3787.4610671478845,624.8096632088765,-412.27073035676085,0,35,0,0,1333.332888889037,0.99999999975
2022-07-17,2022-07-17,3.0,2044.0,0.0,2044.0,21.597916666666663,749.2666666666668,77.79583333333333,1.6625,2.7,10517.9,5.0,0.0,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,4000.0,3.0,6475.0,5.0,5600.0,3.0,4720.0,3.0,6232.0,3967.244383700096,-4431.0,6337.428571428572,3086.7199846659673,-4431.0,5579.785714285715,2884.6839785468164,-4431.0,3468.8000113786784,97.0717787777168,-1521.8717901563953,0,42,0,0,681.3331062222979,0.9999999995107631
2022-07-18,2022-07-18,6.0,12400.0,0.0,12400.0,22.714893617021275,748.7872340425532,78.3936170212766,2.1531914893617023,3.9,14680.5,7.0,0.0,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,0,0,1,0,2044.0,3.0,3700.0,1.0,4400.0,2.0,3725.0,3.0,7474.857142857143,4382.817032783495,8700.0,6908.857142857143,3422.680435366026,8700.0,5889.607142857143,3133.2460784456857,8700.0,3728.4280602740746,-1482.420501195456,10153.992440921382,0,0,0,0,2066.6663222222796,0.9999999999193548
2022-07-19,2022-07-19,7.0,6685.0,0.0,6685.0,19.464583333333337,742.125,84.90625,4.8875,8.2,12392.8,6.0,1.0,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,12400.0,6.0,10800.0,2.0,6375.0,7.0,5575.0,6.0,6887.0,4131.238272802312,-4115.0,6931.0,3419.9626853564896,-4115.0,5929.25,3136.1388459555073,-4115.0,4188.901253883777,1891.5746613621945,604.524084754029,0,7,0,0,954.999863571448,0.9999999998504113
2022-07-20,2022-07-20,2.0,1050.0,0.0,1050.0,16.329166666666666,742.9166666666666,79.45833333333333,4.097916666666666,5.5,14617.0,7.0,0.0,2,0.9749279121818236,-0.22252093395631434,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,6685.0,7.0,10410.0,6.5,9275.0,5.0,10410.0,5.0,5549.857142857143,4311.731300710163,-9360.0,6343.5,3682.698837913472,-9360.0,5594.964285714285,3139.685941856621,-9360.0,4621.3900989403965,-3738.487181388656,167.09708244826015,0,14,0,0,524.9997375001312,0.9999999990476189
2022-07-21,2022-07-21,2.0,3150.0,0.0,3150.0,18.0875,743.9166666666666,71.76041666666667,1.679166666666667,2.9,13214.0,7.0,0.0,3,0.43388373911755823,-0.900968867902419,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,1050.0,2.0,10020.0,11.0,3800.0,2.0,1760.0,6.0,4568.428571428572,3885.461871178364,-6870.0,6297.071428571428,3721.1287672153735,-6870.0,5644.607142857143,3087.356814365062,-6870.0,5009.660177830739,-1425.529280978349,-434.130896852389,0,21,0,0,1574.9992125003937,0.9999999996825397
2022-07-22,2022-07-22,1.0,9200.0,0.0,9200.0,19.28085106382979,745.4574468085107,72.09574468085107,1.7531914893617022,2.3,14972.5,7.0,0.0,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,0,1,0,0,3150.0,2.0,2650.0,2.0,9425.0,3.0,5050.0,4.0,5504.142857142857,4127.611110096301,6550.0,6281.0,3707.039374362906,6550.0,5792.821428571428,3156.5922677325666,6550.0,5342.328355381692,3549.0437840051854,308.6278606131227,0,28,0,0,9199.9908000092,0.9999999998913043
2022-07-23,2022-07-23,3.0,9225.0,0.0,9225.0,22.01875,744.8854166666666,66.29791666666667,1.8291666666666664,2.9,13482.3,7.0,0.0,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,9200.0,1.0,4000.0,3.0,5350.0,6.0,6260.0,3.0,6250.571428571428,4279.900382685822,5225.0,6557.785714285715,3776.1973379532005,5225.0,5898.714285714285,3221.90212805283,5225.0,5601.88755373531,1389.72845111122,2233.38399515347,0,35,0,0,3074.9989750003415,0.9999999998915989
2022-07-24,2022-07-24,6.0,5990.0,0.0,5990.0,22.753191489361704,744.5744680851063,66.39787234042552,1.9404255319148935,3.1,15093.5,7.0,0.0,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,9225.0,3.0,2044.0,3.0,6475.0,5.0,4315.0,3.0,6814.285714285715,3874.1347728357628,3946.0,6523.142857142857,3779.238707569451,3946.0,5958.535714285715,3206.923187731601,3946.0,5765.2564490229615,285.71213213324813,-60.96858115620944,0,42,0,0,998.3331669444722,0.999999999833055
2022-07-25,2022-07-25,3.0,4577.0,0.0,4577.0,24.291666666666668,742.9375,66.42708333333333,1.4333333333333331,2.6,15325.0,7.0,0.0,0,0.0,1.0,7,-0.4999999999999998,-0.8660254037844388,0,0,1,0,5990.0,6.0,12400.0,6.0,3700.0,1.0,1625.0,3.0,5696.714285714285,3030.84156158459,-7823.0,6585.785714285715,3735.863470956397,-7823.0,6063.964285714285,3106.120033956181,-7823.0,5825.5307108453735,-1470.693223031289,222.16251218591515,0,0,0,0,1525.6661581112805,0.9999999997815162
2022-07-26,2022-07-26,7.0,7935.0,0.0,7935.0,21.227083333333333,742.78125,74.89166666666667,3.25,6.4,9548.0,7.0,0.4,1,0.7818314824680298,0.6234898018587336,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,4577.0,3.0,6685.0,7.0,10800.0,2.0,6950.0,4.0,5875.285714285715,3133.8475667186685,1250.0,6381.142857142857,3561.6683829814474,1250.0,6099.142857142857,3122.0634761654637,1250.0,5821.654030424961,1436.765187156621,676.5807824184176,0,7,0,0,1133.5712666326763,0.999999999873976
2022-07-27,2022-07-27,4.0,1010.0,0.0,1010.0,19.547916666666666,746.78125,65.05833333333334,4.366666666666666,5.7,14851.0,7.0,0.0,2,0.9749279121818236,-0.22252093395631434,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,7935.0,7.0,1050.0,2.0,10410.0,6.5,5375.0,5.0,5869.571428571428,3144.132040120808,-40.0,5709.714285714285,3629.1270285029977,-40.0,5943.25,3265.2553031033385,-40.0,5735.496393905732,-4347.279026386233,-378.2173675194981,0,14,0,0,252.49993687501578,0.999999999009901
2022-07-28,2022-07-28,10.0,11900.0,0.0,11900.0,19.874468085106383,750.0,61.797872340425535,2.7702127659574467,3.4,13628.0,7.0,0.0,3,0.43388373911755823,-0.900968867902419,7,-0.4999999999999998,-0.8660254037844388,0,0,0,0,1010.0,4.0,3150.0,2.0,10020.0,11.0,2730.0,3.0,7119.571428571428,3590.401502949346,8750.0,5844.0,3830.1027903458926,8750.0,6270.75,3388.5745350559514,8750.0,5568.098704580512,-777.9317370024949,7109.833032421982,0,21,0,0,1189.999881000012,0.9999999999159663
2022-07-29,2022-07-29,7.0,17850.0,0.0,17850.0,20.297916666666666,750.6666666666666,60.666666666666664,2.2708333333333335,3.5,14478.5,7.0,0.0,4,-0.433883739117558,-0.9009688679024191,7,-0.4999999999999998,-0.8660254037844388,0,1,0,0,11900.0,10.0,9200.0,1.0,2650.0,2.0,7135.0,7.0,8355.285714285714,5438.610169099139,8650.0,6929.714285714285,4868.623868571732,8650.0,6653.428571428572,4033.4596438309286,8650.0,5404.022183466668,3130.3568035715994,9315.621012961732,0,28,0,0,2549.9996357143377,0.9999999999439776
2022-07-30,2022-07-30,5.0,6917.0,0.0,6917.0,20.527083333333337,749.65625,61.229166666666664,1.5354166666666669,2.8,10457.5,7.0,0.0,5,-0.9749279121818236,-0.2225209339563146,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,17850.0,7.0,9225.0,3.0,4000.0,3.0,1000.0,2.0,8025.571428571428,5447.050665486869,-2308.0,7138.071428571428,4795.467707426153,-2308.0,6864.75,3878.312621106898,-2308.0,5303.3289130520725,2019.6839841124163,-406.012897164489,0,35,0,0,1383.3997233200553,0.9999999998554286
2022-07-31,2022-07-31,6.0,7425.0,0.0,7425.0,21.56382978723404,748.1170212765958,57.96808510638298,1.3170212765957447,2.5,9197.0,5.5,0.0,6,-0.7818314824680299,0.6234898018587334,7,-0.4999999999999998,-0.8660254037844388,1,0,0,0,6917.0,5.0,5990.0,6.0,2044.0,3.0,5600.0,3.0,8230.57142857143,5384.315581920721,1435.0,7522.428571428572,4565.9203759068,1435.0,6929.928571428572,3871.5996974030304,1435.0,5223.909278365708,258.0400779914287,1943.0506436428632,0,42,0,0,1237.4997937500343,0.9999999998653198
2022-08-01,2022-08-01,5.0,2659.5,0.0,2659.5,18.685416666666665,747.875,70.92708333333333,2.5875,4.5,11176.0,6.0,0.4,0,0.0,1.0,8,-0.8660254037844384,-0.5000000000000004,0,0,1,0,7425.0,6.0,4577.0,3.0,12400.0,6.0,4400.0,2.0,7956.642857142857,5643.700328052254,-1917.5,6826.678571428572,4507.255636138858,-1917.5,6867.767857142857,3927.29529367775,-1917.5,5169.825539618101,-1022.6798683128995,-1487.6456713052016,0,0,0,0,531.8998936200213,0.9999999996239896
